Device ID,Timestamp (AST - America/Anguilla (UTC-04:00)),Site ID,Site Name,Room Number,Device Type
10:2b:aa:50:31:5d,2026-07-29 10:00:32,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1207B,Evolve M2
10:2b:aa:50:38:65,2026-07-29 10:00:31,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,311A,Evolve M2
10:2b:aa:50:8d:64,2026-07-29 10:00:27,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,402A,Evolve M2
10:2b:aa:50:33:5e,2026-07-29 10:00:27,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1610A,Evolve M2
68:ab:a9:f8:56:8a,2026-07-29 10:00:26,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1810B@B,Evolve M2
10:2b:aa:50:8f:95,2026-07-29 10:00:23,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1412B,Evolve M2
10:2b:aa:50:3d:03,2026-07-29 10:00:21,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,209A,Evolve M2
10:2b:aa:50:2e:87,2026-07-29 10:00:16,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,708A,Evolve M2
10:2b:aa:50:33:22,2026-07-29 10:00:15,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,806A,Evolve M2
10:2b:aa:50:31:15,2026-07-29 10:00:14,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1608B,Evolve M2
10:2b:aa:50:30:dc,2026-07-29 10:00:11,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,808A,Evolve M2
10:2b:aa:50:3a:69,2026-07-29 10:00:10,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,803B,Evolve M2
10:2b:aa:50:2e:48,2026-07-29 10:00:10,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1011A,Evolve M2
10:2b:aa:50:04:09,2026-07-29 10:00:09,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1005A,Evolve M2
10:2b:aa:50:90:ee,2026-07-29 10:00:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1004B,Evolve M2
10:2b:aa:50:91:6f,2026-07-29 10:00:08,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1510B@L,Evolve M2
10:2b:aa:50:8f:44,2026-07-29 10:00:07,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,803B,Evolve M2
10:2b:aa:50:8f:b9,2026-07-29 10:00:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1707B,Evolve M2
10:2b:aa:50:04:6f,2026-07-29 10:00:04,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,708B,Evolve M2
68:ab:a9:fc:c4:3f,2026-07-29 10:00:03,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1709A,Evolve M2
10:2b:aa:50:39:a6,2026-07-29 10:00:02,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,703A,Evolve M2
10:2b:aa:50:38:1d,2026-07-29 10:00:02,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,312A,Evolve M2
10:2b:aa:51:e8:1b,2026-07-29 10:00:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,512B,Evolve M2
10:2b:aa:50:8e:9c,2026-07-29 10:00:00,NxAdYxekQZxahxWUdflx3oODft9AoCVH,The Berkley Las Vegas (MVM784) 006Ql00000f29sP,1208B,Evolve M2
